time_s,x_cm,y_cm,speed_cm_s,head_direction_rad,distance_to_wall_cm,acceleration_cm_s2
12.5,18.949500633990542,74.00867031071753,12.042183628897433,-2.5797456699380414,18.949500633990542,12.476355861308974
12.55,18.614989411833882,73.70500847896024,9.035668559988993,-2.404497054080551,18.614989411833882,-60.1303013781688
12.600000000000001,18.27815158696165,73.23323382205221,11.59363699906709,-2.190843569154825,18.27815158696165,51.159368781561945
12.65,17.984355140369924,72.66117351672256,12.861871480679396,-2.045245660186475,17.984355140369924,25.364689632246105
12.700000000000001,17.607053586788133,72.03252988224646,14.663550477323597,-2.111350762247395,17.607053586788133,36.03357993288402
12.75,17.174164886926654,71.5225652275549,13.378439004644015,-2.2746283073522657,17.174164886926654,-25.702229453591627
12.8,16.649405814392644,71.0080960213648,14.697627676936536,-2.3660956161585704,16.649405814392644,26.383773445850416
12.850000000000001,16.14127790903303,70.46479032531133,14.87783650359562,-2.322749987555233,16.14127790903303,3.6041765331816933
12.9,15.77546202698358,69.86046191843661,14.128468889661734,-2.1151230271927317,15.77546202698358,-14.987352278677726
12.950000000000001,15.331452015981684,69.30090094378265,14.286404365348139,-2.2415594892780906,15.331452015981684,3.158709513728084
13.0,15.023388858589923,68.81556041619051,11.497101141863359,-2.136366272789389,15.023388858589923,-55.78606446969559
13.05,14.616109004187585,68.01662900452237,17.93508606449432,-2.042237885252967,14.616109004187585,128.75969845261923
13.100000000000001,14.367920151711258,67.42090720865676,12.907085876569727,-1.9655465924164615,14.367920151711258,-100.56000375849187
13.15,14.21444178820607,66.72686348278386,14.216220334361102,-1.7884303550299532,14.21444178820607,26.182689155827497
13.200000000000001,14.105490643506238,66.31253574046504,8.568263067539696,-1.8279338750229535,14.105490643506238,-112.95914533642811
13.25,13.985869349706348,66.02202312219465,6.283528795340304,-1.9613988114543583,13.985869349706348,-45.694685443987844
13.3,13.788028836841097,65.6586342928024,8.275078485618357,-2.0693546453998275,13.788028836841097,39.83099380556105
13.350000000000001,13.654198190597644,65.2498137380481,8.603368825374162,-1.887159403027444,13.654198190597644,6.565806795116096
13.4,13.499111457902943,64.83984399103814,8.76646081657436,-1.9324467135887815,13.499111457902943,3.261839824003978
13.450000000000001,13.32124974757885,64.38865339160293,9.699644220653074,-1.9462972836394505,13.32124974757885,18.663668081574265
13.5,13.105140019564976,64.07067472242078,7.689313326873411,-2.167723987813105,13.105140019564976,-40.206617875593246
13.55,12.888384053013699,63.79538675599944,7.007613388079245,-2.2377940255043196,12.888384053013699,-13.63399877588332
13.600000000000001,12.684093311366967,63.506890147918206,7.07007779297931,-2.186952400730235,12.684093311366967,1.2492880980012977
13.65,12.555429539781091,63.20773574552422,6.512993861210205,-1.9769716209791057,12.555429539781091,-11.1416786353821
13.700000000000001,12.466650929217641,62.8242821714284,7.871932041892476,-1.7983114285170563,12.466650929217641,27.178763613645422
13.75,12.375533248079202,62.346802696269265,9.721915058552822,-1.7593597836519632,12.375533248079202,36.99966033320692
13.8,12.325567437010827,61.852907598584736,9.92832210985388,-1.6716201419557977,12.325567437010827,4.1281410260211615
13.850000000000001,12.3685272918964,61.23769928222068,12.334128613814498,-1.5010797276709595,12.3685272918964,48.11613007921235
13.9,12.466474243886012,60.73842681768149,10.175786932735832,-1.3770771449753472,12.466474243886012,-43.16683362157331
13.950000000000001,12.607905048374388,60.21389412834714,10.865306523767368,-1.3074275083354348,12.607905048374388,13.79039182063071
14.0,12.918342752348465,59.62332625690935,13.34379224693301,-1.0868323420929986,12.918342752348465,49.56971446331284
14.05,13.318641745873872,59.172839169845695,12.052848623102337,-0.8443201418294392,13.318641745873872,-25.818872476613457
14.100000000000001,13.789634115238567,58.77001944238772,12.395120730821247,-0.707538370753714,13.789634115238567,6.845442154378212
14.15,14.175281236650008,58.44931276073751,10.031480008613274,-0.6937183396796142,14.175281236650008,-47.27281444415947
14.200000000000001,14.486412603335182,58.086239476350364,9.562948021840564,-0.862288045589756,14.486412603335182,-9.370639735454205
14.25,14.773189551166785,57.74556903525397,8.90611850907942,-0.8710811099642453,14.773189551166785,-13.136590255222877
14.3,15.103709276781455,57.2617702282775,11.718439736624639,-0.971451113699709,15.103709276781455,56.24642455090438
14.350000000000001,15.45610008678934,56.70855395040532,13.118346436662973,-1.003624532802845,15.45610008678934,27.99813400076669
14.4,15.876098120331527,56.05611706667909,15.518662770041697,-0.9988362316925972,15.876098120331527,48.00632666757448
14.450000000000001,16.290639615331667,55.4910264705226,14.016733327583088,-0.937884419084,16.290639615331667,-30.03858884917218
14.5,16.726996988226848,55.01397419579869,12.930377097350865,-0.8299214594035049,16.726996988226848,-21.72712460464446
14.55,17.252009107462367,54.61351542063079,13.20613427090825,-0.6516182569924157,17.252009107462367,5.515143471147681
14.600000000000001,17.75356687821162,54.2295229799455,12.633453872989804,-0.6534103427986613,17.75356687821162,-11.453607958368899
14.65,18.164003228466406,53.819649529592695,11.600935184968275,-0.7847119594618019,18.164003228466406,-20.650373760430583
14.700000000000001,18.48244792485403,53.59955265697487,7.742083905346273,-0.604769758937134,18.48244792485403,-77.17702559244005
14.75,18.71138431947949,53.49916568507788,4.999576658508293,-0.4132434797200477,18.71138431947949,-54.8501449367596
14.8,18.899269477093718,53.418850391277196,4.086630830893096,-0.40396101272208296,18.899269477093718,-18.25891655230393
14.850000000000001,19.130276959035854,53.36495765396806,4.744212636377848,-0.2291949500000344,19.130276959035854,13.151636109695044
14.9,19.397023437836232,53.34169059678493,5.355185894153916,-0.08700515148441695,19.397023437836232,12.219465155521352
14.950000000000001,19.54785567766278,53.32376772740729,3.0378672662130657,-0.11827193902696978,19.54785567766278,-46.346372558817
15.0,19.796202192184317,53.31804767278518,4.968247590443764,-0.023028482849367465,19.796202192184317,38.60760648461396
15.05,19.979439470403126,53.33777809013349,3.6859294349065097,0.10726359903209162,19.979439470403126,-25.646363110745085
15.100000000000001,20.143492733801374,53.37295741660303,3.3556554198823556,0.21123935277117345,20.143492733801374,-6.605480300483082
15.15,20.358512609695918,53.40017697456011,4.33471804688998,0.1259211036769837,20.358512609695918,19.581252540152494
15.200000000000001,20.56228323634055,53.42528201670701,4.106226073870892,0.12258471760677195,20.56228323634055,-4.569839460381768
15.25,20.85175510062537,53.48073796275106,5.89472042302836,0.18928287504451882,20.85175510062537,35.76988698314936
15.3,21.111471538522274,53.531525532077865,5.292712170975517,0.1931131488202197,21.111471538522274,-12.040165041056863
15.350000000000001,21.42511363720809,53.62342860859186,6.536590595739677,0.2850399144053075,21.42511363720809,24.87756849528319
15.4,21.679436979153767,53.76493112665035,5.820767127288724,0.5077345803910296,21.679436979153767,-14.31646936901906
15.450000000000001,21.923730846267915,53.93107823185016,5.908785123047253,0.5972530016549593,21.923730846267915,1.7603599151705929
15.5,22.083732819605682,54.05636133810007,4.064307477718929,0.6642948382268428,22.083732819605682,-36.889552906566486
15.55,22.18537536835578,54.24094940056774,4.214449455005301,1.0674578201878786,22.18537536835578,3.002839545727447
15.600000000000001,22.25859948466131,54.40710933751834,3.6315779411244966,1.1557160835879559,22.25859948466131,-11.65743027761609
15.65,22.322085770062188,54.60017158860191,4.06465453525667,1.253096635721009,22.322085770062188,8.66153188264347
15.700000000000001,22.34311366879431,54.71645606233161,2.3634086701779955,1.3918980762779407,22.34311366879431,-34.02491730157349
15.75,22.382041544622744,54.94821627335427,4.70013510145324,1.4043835313591169,22.382041544622744,46.734528625504886
15.8,22.441818107101646,55.32752711188673,7.679842437185746,1.4144892993881328,22.441818107101646,59.59414671465012
15.850000000000001,22.53638297820329,55.77044397730083,9.057987955715602,1.3604497553844488,22.53638297820329,27.56291037059711
15.9,22.63416010971811,56.357789076206444,11.908562174430875,1.405836036595977,22.63416010971811,57.01148437430547
15.950000000000001,22.705587731910693,56.89461875860984,10.831214393989553,1.4385187358707519,22.705587731910693,-21.546955608826437
16.0,22.7482683349885,57.39015169284085,9.947351864424641,1.484877661384726,22.7482683349885,-17.677250591298233
16.05,22.881752081819197,57.94415877023833,11.397223389483223,1.3343605446142952,22.881752081819197,28.99743050117163
16.1,23.034173952053504,58.3248216045255,8.200893120465986,1.1899350463669403,23.034173952053504,-63.92660538034473
16.150000000000002,23.173055785386097,58.76485711411099,9.228638324822992,1.2650760620492265,23.173055785386097,20.55490408714011
16.2,23.337536841817112,59.28682578656582,10.94541571524661,1.2655293210891991,23.337536841817112,34.33554780847235
16.25,23.47992619907717,59.800317178411724,10.657356868581756,1.3002963495125968,23.47992619907717,-5.761176933297065
16.3,23.708260585425634,60.534400994815975,15.375508336256964,1.2692359616599036,23.708260585425634,94.36302935350415
16.35,23.825563241258145,61.32050728281391,15.896200918398803,1.4226694574002887,23.825563241258145,10.413851642836782
16.400000000000002,23.92361088525626,62.15834011545096,16.871007035007903,1.454300890681332,23.92361088525626,19.496122332182004
16.45,24.07709622423103,63.02057644985195,17.515812806049922,1.3946331212797425,24.07709622423103,12.896115420840388
16.5,24.038198288553385,63.79777673278758,15.563461429838956,1.6208033932034127,24.038198288553385,-39.04702752421933
16.55,23.91017184728525,64.52267917986283,14.72242272779135,1.7456056236715392,23.91017184728525,-16.820774040952102
16.6,23.75707500702571,65.0679076131064,11.326300135784692,1.8445410988320683,23.75707500702571,-67.92245184013318
16.650000000000002,23.63497248612179,65.58538267042279,10.633709805250167,1.8025162152607968,23.63497248612179,-13.851806610690502
16.7,23.569559893943797,65.8841791996877,6.117456109076415,1.786316436272589,23.569559893943797,-90.32507392347502
16.75,23.439982322728884,66.22732565106199,7.335934406814945,1.9318584527972191,23.439982322728884,24.3695659547706
16.8,23.31909786010982,66.53696509929725,6.647996426176559,1.9430029703605438,23.31909786010982,-13.758759612767726
16.85,23.158715216055047,66.82581929032355,6.607853999218038,2.077651663738454,23.158715216055047,-0.8028485391704265
16.900000000000002,22.870241800212032,67.17677094820273,9.085900677781673,2.2587936467273027,22.870241800212032,49.560933571272706
16.95,22.61258796278149,67.39681859176618,6.7766205554246985,2.434755677013481,22.61258796278149,-46.18560244713949
17.0,22.290557626940195,67.60188618980796,7.635607558503188,2.574555825192893,22.290557626940195,17.179740061569788
17.05,21.933634813829723,67.72878627540564,7.576213466987084,2.7999915979912666,21.933634813829723,-1.187881830322084
17.1,21.676986318626533,67.84626331768642,5.645150327603473,2.7123248089363505,21.676986318626533,-38.62126278767221
17.150000000000002,21.423886965403437,67.96247120915687,5.570046916928353,2.711164424809808,21.423886965403437,-1.502068213502401
17.2,21.194386486038123,68.14331391987163,5.843784939491555,2.4742215929568374,21.194386486038123,5.474760451264036
17.25,20.873903407199393,68.33956709747554,7.515975346994821,2.5921295525505297,20.873903407199393,33.44380815006532
17.3,20.46633669867106,68.54087874472415,9.091468555048017,2.682808440781989,20.46633669867106,31.509864161063916
17.35,20.08882288246182,68.78007879574794,8.938307352930972,2.5768191654844,20.08882288246182,-3.063224042340913
17.400000000000002,19.654813340702876,69.13200087704062,11.175212456847099,2.460263215701363,19.654813340702876,44.73810207832255
17.45,19.40550181644019,69.38856275545837,7.154865018640759,2.341863122441021,19.40550181644019,-80.4069487641268
17.5,19.21493282191268,69.56912778670171,5.250534151232173,2.3831430876171287,19.21493282191268,-38.08661734817173
17.55,19.060712248544974,69.72794910970053,4.427559051620281,2.341498634862444,19.060712248544974,-16.459501992237833
17.6,18.875628441662244,69.88579679847463,4.865055330477823,2.4354495829700045,18.875628441662244,8.749925577150837
17.650000000000002,18.777504322948296,69.9855389082103,2.7983445912117344,2.3480174759909564,18.777504322948296,-41.33421478532176
17.7,18.65943734278863,70.12091945855904,3.592642771929965,2.287988208250454,18.65943734278863,15.885963614364611
17.75,18.57466162392523,70.23649665788227,2.8667062292610863,2.2036526523727167,18.57466162392523,-14.518730853377573
17.8,18.510905593594384,70.3486517661049,2.5802015195697914,2.087704007647723,18.510905593594384,-5.730094193825899
17.85,18.46316187594926,70.5299501208307,3.749589630925555,1.8282934858176265,18.46316187594926,23.387762227115275
17.900000000000002,18.44418937538114,70.86642660242465,6.740218941359531,1.6271224983706654,18.44418937538114,59.81258620867952
17.95,18.4048994334773,71.08024373038695,4.347940374239625,1.7525239149233849,18.4048994334773,-47.84557134239812
18.0,18.35818549271921,71.23906319041959,3.310940237829939,1.8568612993516131,18.35818549271921,-20.74000272819373
18.05,18.299062942419024,71.36652484689687,2.8101209814475765,2.0051045549333506,18.299062942419024,-10.016385127647247
18.1,18.25825145859095,71.454831642786,1.9456276532220764,2.0037127793092946,18.25825145859095,-17.28986656451
18.150000000000002,18.134210917437642,71.63715800664944,4.410394939651817,2.1681927803690093,18.134210917437642,49.29534572859481
18.2,18.02535375487649,71.82788880584393,4.392180306054589,2.089421099217231,18.02535375487649,-0.3642926719445505
18.25,17.882868621512056,71.99746778708808,4.42985526218118,2.269590246269866,17.882868621512056,0.7534991225318066
18.3,17.777646679466134,72.11418139333682,3.1428473059631847,2.304461405062607,17.777646679466134,-25.7401591243599
18.35,17.709688797202556,72.17085896004866,1.7698158469315595,2.4464550503619202,17.709688797202556,-27.460629180632505
18.400000000000002,17.66961088816787,72.20353989428584,1.0342692599526049,2.4575106632943733,17.66961088816787,-14.710931739579092
18.45,17.647353127394116,72.22814764018992,0.6636110526931174,2.3060932812074553,17.647353127394116,-7.41316414518975
18.5,17.62163864691303,72.27079199175235,0.9959468312300986,2.113417697973303,17.62163864691303,6.646715570739625
18.55,17.580521713829402,72.32620680872694,1.3800585678195654,2.2091477224276748,17.580521713829402,7.682234731789334
