time_s,x_cm,y_cm,speed_cm_s,head_direction_rad
588.15,96.25468872246562,39.56129961848042,8.55229122702603,-0.10756444041231668
588.2,96.5100355157309,39.5029790695696,11.914966530954556,-0.09805124248951834
588.25,96.79812205444753,39.483974954683696,13.16843727716509,-0.02886658145414295
588.3000000000001,96.94747023176737,39.54739112068173,11.249123492530895,0.11298903246238397
588.35,97.13818509268502,39.67019360836884,12.679082863276923,0.19494001029707747
588.4,97.23502162008441,39.7739037582441,11.33363229332202,0.18405178358819227
588.45,97.43389973984398,39.92604059644971,13.829456784319017,0.22183410941878584
588.5,97.54102772775416,40.16611348127545,13.218706067053416,0.371734501332502
588.5500000000001,97.56658972831299,40.39051529932684,11.931326453179913,0.38564365023083014
588.6,97.6195297516851,40.66032966389807,12.878994854370092,0.43234315384964106
588.65,97.49531650490685,40.936230052991135,10.000234913900087,0.5845121177385113
588.7,97.3734702457705,41.13474801202121,8.88380754881074,0.4633218994404119
588.75,97.32099533485024,41.40018486510828,10.37932339195549,0.5368967557710911
588.8000000000001,97.2317032091217,41.66254337993879,9.574115611720794,0.580042502675321
588.85,96.99940107244794,41.840132761704965,6.016956498511339,0.6314255428929705
588.9,96.7703316789951,42.07883836684708,6.357795845311898,0.8494334601887018
588.95,96.52760750731942,42.32545407152603,5.910267544451482,0.9872840564199284
589.0,96.28292733728114,42.57081244673195,5.531985744389199,1.090922136988524
589.0500000000001,96.10507786553312,42.946574828368696,8.193231111526464,1.1611211588817445
589.1,95.90316622181152,43.38105356222963,9.002164106540341,1.3064955408510535
589.15,95.85572951305376,43.91608372037427,11.800443636737462,1.135619722545448
589.2,95.8912300418582,44.472475726545966,12.901380413726418,1.0402498550700456
589.25,96.0125265334739,44.91204492950954,12.10620291043196,0.8127619158429299
589.3000000000001,96.04586067927168,45.35513277501489,11.194195245802588,0.9134880617543474
589.35,96.32533547296991,46.068207907827194,18.53556308508149,0.8779224422313275
589.4,96.76002665517377,46.927499394358776,23.223611730164105,0.8330930311933994
589.45,97.05282110693312,47.84078797298798,22.976534925171872,0.9189653143738628
589.5,97.35225527180516,48.45250271677373,19.302766014196358,0.6864691405065102
589.5500000000001,97.52790698191922,48.9328744697874,16.496534473857718,0.621666680596506
589.6,97.61044464621739,49.420585950165695,15.58020153078001,0.6765005220556959
589.65,97.56458649064518,49.92784377080051,14.15764863182507,0.7988938793883121
589.7,97.6491735003592,50.54405787956537,17.425553202680334,0.7856056262349819
589.75,97.65899287435813,50.94757931971594,13.74706211866992,0.6274287984691156
589.8000000000001,97.73825551858708,51.19054016741295,13.461465518869918,0.36931134644749986
589.85,97.82660858700169,51.45216785038373,14.040900648616534,0.3818793142305101
589.9,98.14790865804191,51.72227616271508,18.815858199558463,0.29120599745980097
589.95,98.17553826989209,52.01512964823547,14.681254279098429,0.41036866819847634
590.0,98.21387351603327,52.3359805542744,15.216137722663264,0.4353445617258713
590.0500000000001,98.39189878874433,52.472449943357624,16.979367690384503,0.16144872925441758
590.1,98.39792151121557,52.4988577459628,14.142965549622584,0.03735366863312165
590.15,98.27905963544647,52.63891632234572,11.996096087102734,0.23568294837694534
590.2,98.17842640351178,52.89388166683862,12.5599034473547,0.41807229024094744
590.25,98.16764812939903,53.36709245835098,15.940320993878316,0.6356829762405452
590.3000000000001,98.11986466016178,53.808380321916616,14.928045786097158,0.6325706804210247
590.35,98.0242799179177,54.267489970553115,14.234851479630075,0.7010894903045399
590.4,97.93222598665237,54.763168695843824,14.47426679201827,0.7544822333540682
590.45,98.0167690617948,55.33395584446592,17.836414756816684,0.6945283701910785
590.5,97.92186358284721,55.82104504903492,14.293290359768868,0.7498953899616991
590.5500000000001,97.80446765452156,56.22280217081664,12.537922952136602,0.6956276881125066
590.6,97.61613321005164,56.496760055916596,9.488892635181866,0.6155726582680355
590.65,97.33575149984918,56.69173705344814,6.503871177247881,0.6429661449451252
590.7,97.24696927312422,57.01603639114512,10.351346828066292,0.6771617263218115
590.75,97.03375259632266,57.24025546837497,6.933506573871964,0.7033440960355067
590.8000000000001,96.7450681958862,57.493855627351074,5.949709543247977,1.0207089046801678
590.85,96.50012633672223,57.783042839515744,6.581760948887334,1.0732468058692473
590.9,96.26898165121499,58.01181084892987,5.339299918164079,1.029271262136752
590.95,96.01986942659987,58.25034339365386,5.100318498758238,1.2092854554178003
591.0,95.81163804323515,58.52173659625679,5.793489910758474,1.213620176291337
591.0500000000001,95.5843438696164,58.74038637057926,4.527928890808788,1.3084531660542416
591.1,95.3683785471033,59.01956728692125,5.6584203662643695,1.4080239531569938
591.15,95.20143233400944,59.304124356948286,5.876180594343459,1.3191700935069193
591.2,95.00868496721401,59.62194630058334,6.387312708042765,1.4724056582943081
591.25,94.85667749199,60.11837975798282,9.988433862880308,1.4613528095753532
591.3000000000001,94.559495805155,60.61039822175624,10.05720134803896,1.7788190737381457
591.35,94.21324255382619,61.26025293067553,13.472181681796025,1.8371568677049397
591.4,93.91794649792172,61.614512907318975,7.712315255144042,1.9768513600757032
591.45,93.70616835314584,61.83748491691388,4.801439351563724,1.9505084393158172
591.5,93.53828235592059,62.0407661872279,4.230599245012351,1.8509836199981904
591.5500000000001,93.41430283259552,62.218284795791014,3.5843575217422265,1.7086162485459646
591.6,93.31553735982979,62.35348947427957,2.7071878247822014,1.6186286846418099
591.65,93.24412308481544,62.51349832434702,3.2151144602768507,1.4743684465811366
591.7,93.28416827382247,62.907175874042174,8.249599865286992,1.267697694188911
591.75,93.40737662295692,63.34043367041905,9.61553269674337,1.1224435936555714
591.8000000000001,93.49638896399459,63.748948775485545,8.935773310024041,1.1538673235320345
591.85,93.60390921322023,64.1761592435736,9.472445657938389,1.1243956695569717
591.9,93.6107783669236,64.66395217157535,10.001198342351909,1.3488411516974934
591.95,93.55916114804451,65.20642559563014,10.89919529375493,1.4752362752975534
592.0,93.43803360856684,65.7058658154665,9.997259319004936,1.61191855941667
592.0500000000001,93.36831553179027,66.24033572841289,10.70007649811593,1.5261087595196916
592.1,93.35390476591682,66.6738343007214,8.799973607281288,1.3986944868632007
592.15,93.3108230432353,67.14377509674357,9.443518169594416,1.473464384663609
592.2,93.25008675470806,67.68416478903686,10.8201880280039,1.5229296813860187
592.25,93.27620557307465,68.32961576045784,13.09350125506545,1.4027332168542852
592.3000000000001,93.40116194291753,68.97199808910376,13.515044506952533,1.255221346116551
592.35,93.45085836185473,69.5490759681506,11.882385231795036,1.3307068909274107
592.4,93.36491677751808,69.9380722099059,7.781744311728187,1.5491469852704451
592.45,93.25745592916296,70.29430922882585,7.1337309769023545,1.6210092603825499
592.5,93.14550372894162,70.63463974317908,6.8298898009466384,1.6533812627338849
592.5500000000001,93.03148676691418,70.93167353535583,5.984264909528766,1.691565242957438
592.6,92.90894450710073,71.1519920879361,4.519577929764496,1.795087264400274
592.65,92.75945952179741,71.4514402138353,6.215060980232773,1.8413596520141193
592.7,92.5728134102543,71.79246342669032,7.278124748193685,1.9273121357167873
592.75,92.33625192581533,72.20697441529484,9.077211291149426,1.9902784068492523
592.8000000000001,92.12333174025565,72.60324007175947,8.627058906065981,1.9769234824726487
592.85,91.83410513843653,73.02965426117964,9.928695930938927,2.1083709224173504
592.9,91.63341803109813,73.39964335674651,8.182647137573253,2.011794186047154
592.95,91.39466774614708,73.75062637008358,8.264769533942495,2.126845159968703
593.0,91.0887825918452,74.20185490588332,10.737129601025996,2.1433850192366237
593.0500000000001,90.69014447880215,74.71322351349411,12.856328175127713,2.2217394605617526
593.1,90.42130599846607,75.14519533640413,10.137411922660743,2.1213539057566386
593.15,90.21401776195374,75.56249541056881,9.306869416521796,2.029206593366176
593.2,90.05532733947913,75.97369431965261,8.812621125553505,1.938362881763351
593.25,90.0249985175019,76.38096967115781,8.168026146198649,1.6450694942065993
593.3000000000001,89.98694635843022,76.73201153214988,7.061954106297085,1.678758993990943
593.35,89.96584882479816,76.9187419885566,3.7583703529706622,1.6833031073177431
593.4,89.90620129972886,77.28115440808901,7.34576310748509,1.7339185871946543
593.45,89.75270444217239,77.79270336387678,10.681640687596198,1.8623108166363782
593.5,89.51783136787131,78.463467702691,14.213939063560382,1.9076113320155013
593.5500000000001,89.33522723112705,78.98580828753802,11.066778344838072,1.9071042938202862
593.6,89.19389275797674,79.4204065197161,9.140045004549478,1.885215617568805
593.65,89.14342541912718,79.8456895075805,8.56533880374718,1.6889116241401305
593.7,89.12393500357206,80.19021937529295,6.901614479075762,1.627307142239791
593.75,89.06091394601262,80.52956645869806,6.902987663655527,1.7544171043448251
593.8000000000001,89.00493918639958,80.79711269336457,5.466778261388278,1.777036824182798
593.85,88.91005078034226,81.17391634260252,7.771352512481733,1.8174914665062534
593.9,88.86764248133112,81.53568117658034,7.284840668896316,1.6874898893475558
593.95,88.77532614026228,81.90608750435086,7.634740453500118,1.815050081667532
594.0,88.72109707379083,82.1316102510321,4.639021488245797,1.8067756508149553
594.0500000000001,88.6706052293341,82.34296406771328,4.3460263313672165,1.8052983508637814
594.1,88.58936598082188,82.65516198373133,6.4518944276808465,1.8253677644495006
594.15,88.4010474796736,83.1576426652473,10.732207474168225,1.9293719972478247
594.2,88.06234201298636,83.55998286416295,10.5185365679319,2.2705330916145408
594.25,87.58016337858163,84.10456522040019,14.547387094613551,2.2954918972287626
594.3000000000001,87.12839424544123,84.71088823151037,15.122472594918346,2.211151780588356
594.35,86.67693249924953,85.402639203859,16.520739886817676,2.149022552291312
594.4,86.29196506471524,86.17347387662925,17.232365112157247,2.0339769024422747
594.45,85.94981146470228,86.82850500182637,14.780187562799556,2.0521613614179133
594.5,85.62610608316905,87.3397718589492,12.102544744405344,2.1352303526253866
594.5500000000001,85.23902755261203,88.03254720572244,15.871577992310128,2.080321893894555
594.6,84.72263699942172,88.72165263667013,17.22237496265591,2.213890039945206
594.65,84.22128684636961,89.57515058893895,19.797077870155,2.1019043545216953
594.7,83.85881748287062,90.43803186245181,18.718420143318948,1.9684826648342164
594.75,83.46933634653172,91.28922800921332,18.748264568856264,1.999272270117275
594.8000000000001,83.08015471554438,92.19597713247755,19.97075379583486,1.9711581211305276
594.85,82.67707792667719,93.04905175910055,19.550687378861472,1.9958177411248539
594.9,82.22602068570664,93.9401999497268,21.291245940956887,2.008324707227171
594.95,81.66927286810572,94.91304148785414,24.60570859992666,2.0404028690101814
595.0,81.3387601389237,96.00784978555573,26.69116891722583,1.8210572004619117
595.0500000000001,81.1891910466068,96.99186558457475,26.01480141488438,1.6860388955809114
595.1,81.08358646704036,97.6127141515732,21.278857389324163,1.670218176369482
595.15,81.03898409347914,97.89896540094567,16.549444032025086,1.6247237918786288
595.2,80.96507230015331,98.26190695375226,19.19841651201235,1.6478688187250525
595.25,80.77748210814067,98.43894938940562,17.364093172023946,1.7885800793479254
595.3000000000001,80.5010882679074,98.5421924761561,17.214737978178984,1.89770136578524
595.35,80.1988078698127,98.57359716909279,16.520974959309243,1.9454350085649617
595.4,79.79145023956487,98.53916740514117,16.387513555835806,2.0911134137157186
595.45,79.30763890144999,98.45615534309428,16.263904214664585,2.2080032659568225
595.5,78.86488748362987,98.51348137551469,17.82438971083325,2.090694067377746
595.5500000000001,78.56166246702571,98.7288052952474,19.859483704530515,1.881123424032413
595.6,78.36000156929236,98.99284692221974,21.39613111337689,1.760431962869224
595.65,78.18008638107408,99.21913916763437,22.104963546611046,1.7343049220408082
595.7,78.06772769027589,99.2918874139377,20.398559214838233,1.681182794649883
595.75,77.93522304916742,99.15438258937584,16.82623498175706,1.7289515098285908
595.8000000000001,77.8053265404347,99.00931813845007,15.67175415629255,1.7373365709781567
595.85,77.63243978865118,99.09394158223773,19.391221299006943,1.7500692556468116
595.9,77.48763653546928,99.0138817648134,16.595512578416557,1.7462030728335296
595.95,77.30111947868762,99.0220468607147,17.972693974844912,1.7798739937195474
596.0,77.08888276670665,98.8432508609722,14.527942487172414,1.8673000955694552
596.0500000000001,76.85999589357503,98.69312414279926,14.13840829637447,1.9005184113463685
596.1,76.55446573470152,98.61946316035196,15.333366600820877,1.9806945609688311
596.15,76.35665693534716,98.31794256889103,9.935782327674186,1.9803235156809622
596.2,76.19523201069963,98.08258569159278,9.525435339442161,1.916580408462572
596.25,76.07224442205438,97.8504153418758,8.357382413036905,1.869544981310184
596.3000000000001,76.05115730420609,97.78043678250164,10.29881567708969,1.6117617851591775
596.35,76.0241644021654,97.69534159355355,9.73460915839869,1.6262806070379763
596.4,75.97770684786485,97.55474522931675,8.341539414453845,1.6824153002607243
596.45,75.95149024616887,97.38825400241382,7.281943011015709,1.6428623519087677
596.5,75.95451992522422,97.18938005562703,6.041609671612279,1.560764387786647
596.5500000000001,75.95944216811472,97.0134396495296,5.849329888688744,1.5539658743820326
596.6,75.92975018730202,97.0128378214078,8.830033698108586,1.6380987705478478
596.65,75.95002220814688,97.00861831834497,8.745749904614156,1.5244198367192245
596.7,76.05796496956451,96.94956787650155,7.925935451529799,1.2949310282039845
596.75,76.2166015321956,97.13029228556593,12.649748104587713,1.3172763658895636
596.8000000000001,76.2723658449871,97.26925183552626,12.012715188657056,1.4778203866835378
596.85,76.34640593802389,97.21584104531004,8.683347196656147,1.3994220892051314
596.9,76.40923040426124,97.10317670928231,7.307430795697772,1.3979924612022778
596.95,76.43666282268816,96.88646630099986,4.794036261884622,1.4560996643107498
597.0,76.44813362043637,96.70063078169014,4.733488824044172,1.5223139551868539
597.0500000000001,76.48059724840128,96.58309485756875,5.603187522950675,1.4546609751283026
597.1,76.58460496644382,96.50323479737412,6.348286013453309,1.2369590685315788
597.15,76.71084591622459,96.31641306133093,4.435735520532482,0.9652625504200676
597.2,76.8497488028095,96.15186112614242,4.557278855977057,0.9152560448823124
