time_s,x_cm,y_cm,speed_cm_s,head_direction_rad
200.65,2.4114365182991166,8.630100348946442,10.370681770737958,-2.4913896829955045
200.70000000000002,2.4833970305216146,8.361485031888288,10.864817352439857,-2.5934160574425382
200.75,2.6541734686624157,8.154408367914794,8.388189384700429,-2.567307945868028
200.8,2.7924823520106714,7.940739293833533,8.578793133067922,-2.54765024473869
200.85000000000002,2.9641338728237856,7.784669316207579,7.085230195976453,-2.578909680418363
200.9,3.1164519482829967,7.640324989775632,6.890600276476629,-2.5833023920608715
200.95000000000002,3.3794461797117656,7.515795719093607,4.622601002601683,-2.3284250122025396
201.0,3.6074566401269355,7.420329286602765,4.253223473336188,-2.4001883547970513
201.05,3.801311377794339,7.347600215233592,4.072859999903839,-2.48243777009015
201.10000000000002,3.9667765279950045,7.30386337599776,3.850146643476834,-2.6029339415492165
201.15,3.982549253164172,7.237719639511647,6.397551802843273,-2.746830291307547
201.20000000000002,4.022447761747181,7.245041814224912,5.486798861026962,-2.9492646069575823
201.25,3.99340453014585,7.251014409900424,6.758204353941795,-2.9826849607730073
201.3,4.052587778538822,7.265839031127243,5.05433289706433,-2.965124996674403
201.35000000000002,4.079593361845273,7.278695936380135,5.559419718479137,-2.976550173991282
201.4,4.028029863806324,7.284599139709669,7.071411800952423,-2.9938100329668114
201.45000000000002,4.007274728278484,7.3094826469200544,6.528335340632263,-3.040822337790835
201.5,4.042320645709055,7.3818688621217845,5.434455787219693,3.0835917004533964
201.55,4.105813435545247,7.472651444661,4.834627861369607,2.9870566061627106
201.60000000000002,4.084128573415832,7.538122957589079,6.344771405366435,3.0924160889648924
201.65,4.115982281187361,7.604169953520359,5.327975748787983,3.071040447166787
201.70000000000002,4.126720070885927,7.736633839685851,5.93117178517521,2.8412856960297592
201.75,4.1162851531286595,7.805992693395708,6.0938746557572765,3.0446433781993782
201.8,4.126446043804259,7.838836698408789,5.677664835488458,-3.1254545813011085
201.85000000000002,4.008680927593526,7.891173624590331,8.218767378971242,3.102566738906891
201.9,4.003958501514007,8.00451400910027,6.415765138319702,2.8934222153728095
201.95000000000002,4.0496442446212715,8.108945382961823,5.42467133804853,2.8670317684253197
202.0,3.962156832070086,8.219074294904589,7.953273919807443,2.9328351742770624
202.05,3.996982078134892,8.279734949446723,5.582208085431392,3.0118834817143973
202.10000000000002,3.9837374087539934,8.361234544377275,6.522215975710088,2.9609190243573993
202.15,3.9490139844689693,8.403585063575168,6.88967330271307,3.0789025300128743
202.20000000000002,3.8759983039743062,8.431585150028257,7.724803816989593,3.1201106032838326
202.25,3.7150189596006036,8.358797826305828,9.827496470731077,-2.9536639637604596
202.3,3.657743526001661,8.305918560182098,8.10652960863215,-2.958724152589635
202.35000000000002,3.631865096332229,8.311936060555054,7.492928187230048,-3.098395922295615
202.4,3.5500389556491143,8.333303376664528,8.67076020539684,-3.140045331836789
202.45000000000002,3.19463205773456,8.246973885994674,14.513541007826454,-2.9924698193475154
202.5,3.0167906306219536,8.090818194412332,12.306007829492765,-2.8448063075430454
202.55,2.8354669197539804,7.940283966080834,12.86388246102759,-2.8599149620900937
202.60000000000002,2.747832504539244,7.905401338093427,11.123497760063039,-3.0193505775257394
202.65,2.61816243924818,7.937671753086424,12.162485925317542,-3.138626413892297
202.70000000000002,2.4062207968638822,8.124764146268161,14.56429928772578,2.928405412800615
202.75,2.333929697054619,8.343633826984528,12.766817207698784,2.836708795651312
202.8,2.3705356185301194,8.513291734533187,10.682129646344446,2.859953862135984
202.85000000000002,2.4603932182345116,8.777529041524588,10.323979805486491,2.6422803901719853
202.9,2.67196828663951,9.048776542778537,8.170787572331278,2.4526033981032227
202.95000000000002,2.851818463223136,9.441647676177729,9.91259161806708,2.2491348202785364
203.0,3.091991948273207,9.81733452751163,8.683373966674855,2.1067550087350595
203.05,3.3100269508414444,10.119250488498936,7.320977218249973,2.172990798116891
203.10000000000002,3.4800640801095564,10.365903163996563,6.668023672599341,2.3088077059979044
203.15,3.6534283591750203,10.57191022120947,5.714712199761193,2.336389457681384
203.20000000000002,3.738923279024548,10.764936846063657,6.532759407943987,2.509353100214639
203.25,3.7335518337800133,10.991641968203824,8.234792046102381,2.558506867630102
203.3,3.6970582375033203,11.296574582906672,9.674079077026901,2.4595094342211334
203.35000000000002,3.762819253085603,11.690540777688017,9.640723731293539,2.1848896369828186
203.4,3.8460654294786663,12.145653206126712,10.405643119951817,2.076692168029413
203.45000000000002,3.8428972488746216,12.609391860112368,11.365746093926818,2.187086565537325
203.5,3.848705749577905,13.144851116101893,12.47422089494898,2.1092426723565705
203.55,3.923921095718125,13.730577655500687,12.735157221177403,1.9738773264117717
203.60000000000002,4.041576684943579,14.387452399823552,13.723656917173574,1.8641201900190727
203.65,4.077405775817739,14.8683714108295,10.997502220337426,2.0769882659674317
203.70000000000002,3.9852771415619577,15.358711844287413,12.536951413067253,2.2433515296142015
203.75,3.8449792247389154,15.83286853711798,13.063117253909056,2.3291833533074375
203.8,3.4789592322535596,16.37712309534251,17.599132948482772,2.4747584297416374
203.85000000000002,3.3034409811720367,16.77513383197922,13.530493669917643,2.5126181175907973
203.9,3.1172991465056876,17.168014551609417,14.03379034942767,2.547319131131496
203.95000000000002,2.8255760815663775,17.56302310481888,16.309772651068194,2.6359356665689564
204.0,2.566171766765368,17.89108773641124,15.922856351271445,2.716870693374929
204.05,2.5149543908833203,18.231427774296257,13.103460267455231,2.5953679687195317
204.10000000000002,2.4659451877392398,18.612328318162234,13.652872612546794,2.549644662323957
204.15,2.2945649115040747,19.137024722925858,17.454068399289497,2.4965525901021444
204.20000000000002,2.1463963958685315,19.83048195281995,19.779238170486916,2.3645174129948265
204.25,2.0570569471389484,20.687578473963004,21.81320032638555,2.237521574023815
204.3,1.9675238879166124,21.62384310652737,23.288932621998423,2.20752914049901
204.35000000000002,1.9945393963371343,22.462038890147678,20.547978418532743,2.1874087981047463
204.4,2.09016863284249,23.263582421202145,19.107707490908965,2.1461956500173933
204.45000000000002,2.322826429501456,24.258878755221648,21.19229317951019,1.9210074087595275
204.5,2.5989545947026897,25.167526493085703,18.99066191330696,1.8653136646951687
204.55,2.9526001913859354,25.908328670340993,15.114509732414792,1.769857106883015
204.60000000000002,3.2607578797804626,26.777466973790183,17.600880085238032,1.7283929509058091
204.65,3.6124158799046846,27.587465652805715,16.230250705323925,1.6318887603752446
204.70000000000002,3.9385127699496367,28.345709176798046,15.175253627028013,1.6078367353788257
204.75,4.1646936701283295,29.21981889224749,17.570883354792848,1.6713116993444128
204.8,4.245757366597314,29.971739686697475,15.600800310511808,1.8401185675819045
204.85000000000002,4.343066233175881,30.76568692059929,16.292847713893774,1.796683484487736
204.9,4.444177773514275,31.42469287088831,13.602921941608834,1.820772266423283
204.95000000000002,4.638868778408412,32.03050843072426,12.184120984377216,1.6763534025752558
205.0,4.943678413481596,32.74992308154634,14.447592943920002,1.480159973392286
205.05,5.089655796914174,33.6583952210843,18.215680786882157,1.6420587271804925
205.10000000000002,5.1711171869169,34.29360833052119,12.916113387180328,1.7521601468403654
205.15,5.286409693564904,35.02477085591851,14.701324620438202,1.673899540925043
205.20000000000002,5.339263927781084,35.503191375816336,9.907389911537717,1.833138822192763
205.25,5.369480681840417,35.97428020323061,9.86872685660478,1.8729062162226973
205.3,5.343982808545288,36.525549899485895,11.729092796178062,1.9189498091727768
205.35000000000002,5.300575675492803,37.08034331019139,11.9367449459041,1.948388230545391
205.4,5.233963526930277,37.444003709113524,8.789851573588715,2.1670316152288542
205.45000000000002,5.045154708873518,37.78874895248586,10.180058695565519,2.3975128094407334
205.5,5.005362123966483,38.038722782317805,6.9531481536364,2.3391976436291446
205.55,5.0174685039544995,38.26101349963023,5.890466858585671,2.2863220691245085
205.60000000000002,4.991904255651406,38.56871383709093,7.680942693001854,2.2122882119214102
205.65,5.083791658394208,38.799377523430046,5.151462341380645,2.0319807636161498
205.70000000000002,5.057037587272221,39.22994083922044,9.718048267570937,2.0527080038619614
205.75,5.021378522152363,39.681234856781586,10.18956176567822,2.0533861968206044
205.8,5.135837294660195,39.94576509473989,5.584796814655238,1.896817474442217
205.85000000000002,5.249846827417741,40.13122487484756,4.039336517117612,1.9779065038616717
205.9,5.342472385490496,40.40624486561437,5.798365791608272,1.8927735425144774
205.95000000000002,5.423455636334634,40.63939904633196,5.041351387628221,1.9606459883229284
206.0,5.385334031774035,40.858410060437244,6.04675686950968,2.331442596102968
206.05,5.3794252028950575,41.0330767196521,5.005457357446578,2.3691236487820286
206.10000000000002,5.372903139996646,41.25340470731519,5.694340226267702,2.2566967230393957
206.15,5.3985804012893555,41.41242534362031,4.353466694008277,2.3224686320494103
206.20000000000002,5.4284296315472895,41.566369135643825,4.19420153345229,2.317284993865105
206.25,5.385306877418598,41.80488063926506,6.395932095449789,2.299824481426654
206.3,5.2919080987819855,42.221928977746046,9.900873035093277,2.1397813979920066
206.35000000000002,5.224688798917907,42.776283608650914,12.146754990694806,1.9915991124262822
206.4,5.194878138731264,43.24758098544093,10.37094303349791,2.001001115933442
206.45000000000002,5.155848593566312,43.805351100701,12.051064689513053,1.958769279773052
206.5,5.116148886717784,44.43725011753316,13.462490427497807,1.9225920898715256
206.55,4.968708363301768,45.022327906714516,13.565123234003098,2.1011639824944868
206.60000000000002,4.73203574578967,45.6136562362107,14.804119147965608,2.216178466710411
206.65,4.4729857965993,46.03691893779974,12.941835711097069,2.4286008089360056
206.70000000000002,4.2989023720886355,46.35792510564744,10.732025389521368,2.5003130557686477
206.75,4.187651339566015,46.772072419657654,11.313651045375188,2.320165336344831
206.8,4.154701697862547,47.22126319190077,11.019287694992537,2.1883795610223173
206.85000000000002,4.197686181239117,47.65782925591273,10.029493359145533,2.085246598886693
206.9,4.374472358270723,47.909171377133305,5.472831458346462,1.97730256325677
206.95000000000002,4.444510610649448,48.15394869385962,6.272294658940849,2.246121331227733
207.0,4.341979938374818,48.43908907349373,9.206322486175706,2.4735574564175353
207.05,4.2672709810226666,48.66459171113432,8.230039414448774,2.561620618635267
207.10000000000002,4.225664442703761,48.816810053472494,7.07006614650354,2.6964341756880317
207.15,4.160352103520528,49.067986282095134,8.571541945616369,2.5153942832136096
207.20000000000002,4.110462491190239,49.28758122904801,8.07816222675462,2.566783392625558
207.25,4.144077088581751,49.44907071680418,6.138995103697609,2.5875707428591648
207.3,4.080537077342961,49.599632655832934,7.701975104710522,2.739907558407059
207.35000000000002,3.8890229338632976,49.72614842205631,10.112381131146298,2.8886864449296916
207.4,3.745183903553188,49.75863056518214,9.303019659923528,3.071705352568736
207.45000000000002,3.415607557515433,49.71909923470075,13.365937882111396,-3.082405917428024
207.5,3.1830015423113838,49.65155268962624,12.325227704976156,-3.0317665283872364
207.55,3.1753703331825025,49.56590059109642,8.570146459403619,-2.9403523448139097
207.60000000000002,3.173036418570742,49.47127622925673,8.525611625282847,-2.917750968333587
207.65,3.2555774239547595,49.381395661391835,6.861356189724659,-2.8765117121343713
207.70000000000002,3.323237014989497,49.295936611783205,6.9003655231737655,-2.891291613494257
207.75,3.388613782636024,49.152332745032176,7.145877438329348,-2.727981051389598
207.8,3.29136722448055,48.84492555201517,11.414165702186096,-2.572769791361976
207.85000000000002,3.0459873322864035,48.53656781768036,14.250428090811265,-2.6940289162209363
207.9,2.91060799209455,48.243494096365026,12.775475334787528,-2.6649403119886133
207.95000000000002,2.886103065865154,47.98604797597732,10.844656249911747,-2.6468686129983876
208.0,2.685657950586463,47.64282145157559,14.824639109484695,-2.660160930130368
208.05,2.463753018859876,47.41117590942353,14.945998512607597,-2.8264229850513107
208.10000000000002,2.3620322303169603,47.11528560594338,13.88656878105525,-2.701353885976653
208.15,2.274301209352279,46.8144800993547,14.004118586262258,-2.6975474975507505
208.20000000000002,2.062281527461712,46.456232136504354,17.03544827052231,-2.707495754040192
208.25,1.8546322484193578,46.02592757262236,18.334264899160175,-2.6529843678632106
208.3,1.830793797814068,45.79250985174507,14.167146122607392,-2.80579777426919
208.35000000000002,1.8922712240203894,45.47030244452229,13.4214578849962,-2.6407799527110156
208.4,2.0086524807657025,45.21279569887203,11.613269233912957,-2.6821248764857932
208.45000000000002,2.113199730254128,45.0627715620741,10.595721032014437,-2.854487501838911
208.5,2.3331078692284355,44.93055940093365,7.890529147576045,-2.799861350023976
208.55,2.4766250598481507,44.89028123775087,8.166043817238242,-3.042779874986669
208.60000000000002,2.52604635503774,44.86563783345975,9.506505845311702,-3.08972660793492
208.65,2.5475094270586656,44.87217759907521,9.882179985341471,3.1283559246000654
208.70000000000002,2.500533505918224,44.83379879919392,11.202159547660804,-3.0730185798226417
208.75,2.2983776697223295,44.71216509354717,14.645707198863274,-2.974717389240656
208.8,1.955983665952212,44.63203556501051,18.044628284256113,-3.0526633760721245
208.85000000000002,1.6958046550566541,44.63999781140358,17.673983702064067,3.1325824308743626
208.9,1.4440566898824039,44.52129116487837,18.79013759274437,-3.014904702223138
208.95000000000002,1.2009782974044607,44.2009413341413,20.696035859978196,-2.826847341780784
209.0,1.205627362686794,43.896416757098564,17.148226683044644,-2.778499545709504
209.05,1.1691095113165513,43.60302711652095,17.8208788618406,-2.806069715711166
209.10000000000002,1.3451753942929974,43.234665892463255,14.756151724735298,-2.6188424166904847
209.15,1.4734388582203557,42.945350112616374,14.016271586721256,-2.7160347481141534
209.20000000000002,1.33275709216,42.63496769910889,18.55122668822294,-2.8003876755517902
