time,event_type,closed_loop_target,decoded_spatial_context,spatial_context_confidence,decoded_movement_state,movement_state_confidence,true_spatial_context,true_movement_state,correct_trigger
506.4249999999999,context_wall,spatial_context,corner,0.9921507348233722,slow,0.5017245778962374,corner,slow,True
506.44999999999993,context_wall,spatial_context,corner,0.9875169276900316,slow,0.4591266344373291,corner,slow,True
506.4749999999999,context_wall,spatial_context,corner,0.9735282679083472,slow,0.4975389795180603,corner,slow,True
506.4999999999999,context_wall,spatial_context,corner,0.8810492015050242,slow,0.43162894814648206,corner,slow,True
506.6499999999999,context_wall,spatial_context,corner,0.8416078172014373,slow,0.44563707106084394,corner,fast,True
506.69999999999993,context_wall,spatial_context,corner,0.8534320466279213,slow,0.44866258468691733,corner,fast,True
506.7249999999999,context_wall,spatial_context,corner,0.9201485147814571,slow,0.4526741219804446,corner,fast,True
506.7499999999999,context_wall,spatial_context,corner,0.8617162884937865,slow,0.4443603544812579,corner,fast,True
506.7749999999999,context_wall,spatial_context,corner,0.9352685028318857,fast,0.49350792471352506,corner,fast,True
506.7999999999999,context_wall,spatial_context,corner,0.8776965268206106,fast,0.5566077352128027,corner,fast,True
506.82499999999993,context_wall,spatial_context,corner,0.9715223280620575,slow,0.49767950325525523,corner,fast,True
506.8499999999999,context_wall,spatial_context,corner,0.8841980461506209,fast,0.6312918420530801,corner,fast,True
506.8749999999999,context_wall,spatial_context,corner,0.8782502684570276,fast,0.5782949766449957,corner,fast,True
506.9249999999999,context_wall,spatial_context,corner,0.8294482301783097,fast,0.537230852372271,corner,fast,True
506.9749999999999,context_wall,spatial_context,corner,0.9269791668158692,fast,0.683834970665675,corner,fast,True
506.9999999999999,context_wall,spatial_context,corner,0.95707342701446,fast,0.6531860392916892,corner,fast,True
507.0249999999999,context_wall,spatial_context,corner,0.8464897774082927,fast,0.754366175563355,corner,fast,True
507.0499999999999,context_wall,spatial_context,corner,0.9599108783571598,fast,0.7808394517330044,corner,fast,True
507.07499999999993,context_wall,spatial_context,corner,0.8251671971572266,fast,0.6663145824576481,corner,fast,True
507.0999999999999,context_wall,spatial_context,corner,0.8264973898978459,fast,0.6595012021109848,corner,fast,True
507.1249999999999,context_wall,spatial_context,corner,0.8366927209269981,fast,0.7404019096511155,corner,fast,True
507.1499999999999,context_wall,spatial_context,corner,0.806790591661745,fast,0.5479429742574198,corner,fast,True
507.1749999999999,context_wall,spatial_context,corner,0.974764830623484,fast,0.6726581041518629,corner,fast,True
507.19999999999993,context_wall,spatial_context,corner,0.9516501970274093,fast,0.6123718553957965,corner,fast,True
507.2249999999999,context_wall,spatial_context,corner,0.9641701505505146,fast,0.5555206314944738,corner,fast,True
507.2499999999999,context_wall,spatial_context,corner,0.9272108976918394,fast,0.5964918354927174,corner,fast,True
507.3749999999999,context_wall,spatial_context,corner,0.8684561885321486,fast,0.6591352268963664,corner,fast,True
507.3999999999999,context_wall,spatial_context,corner,0.9720910338671903,fast,0.5060566316580892,corner,fast,True
507.4249999999999,context_wall,spatial_context,corner,0.9842085634022356,slow,0.44914068315836525,corner,fast,True
507.44999999999993,context_wall,spatial_context,corner,0.9969255423120685,fast,0.5002135352193473,corner,fast,True
507.4749999999999,context_wall,spatial_context,corner,0.9983594173863526,fast,0.675653512034011,corner,fast,True
507.4999999999999,context_wall,spatial_context,corner,0.9880867141944636,fast,0.6152466599085293,corner,fast,True
507.5249999999999,context_wall,spatial_context,corner,0.984471173019293,fast,0.6885617052987401,corner,fast,True
507.5499999999999,context_wall,spatial_context,corner,0.9639139871610799,fast,0.6445981670464801,corner,fast,True
507.57499999999993,context_wall,spatial_context,corner,0.9568859281973776,fast,0.727351085734849,corner,fast,True
507.5999999999999,context_wall,spatial_context,corner,0.9660528296640428,fast,0.7592269488849581,corner,fast,True
507.6249999999999,context_wall,spatial_context,corner,0.9245797455226309,fast,0.7396957687172635,corner,fast,True
507.7249999999999,context_wall,spatial_context,corner,0.8055524976461677,slow,0.43759219604582694,corner,slow,True
507.7499999999999,context_wall,spatial_context,corner,0.9786936409426713,slow,0.41634339850157714,corner,slow,True
507.7749999999999,context_wall,spatial_context,corner,0.9968520758055032,slow,0.4988491330753838,corner,slow,True
507.7999999999999,context_wall,spatial_context,corner,0.9989620796069669,slow,0.5195149252882875,corner,slow,True
507.82499999999993,context_wall,spatial_context,corner,0.9975785762383705,slow,0.459092909867876,corner,slow,True
507.8499999999999,context_wall,spatial_context,corner,0.997469493793913,slow,0.46445097209569325,corner,fast,True
507.8749999999999,context_wall,spatial_context,corner,0.9870985613891905,slow,0.45147040529503857,corner,fast,True
507.8999999999999,context_wall,spatial_context,corner,0.9832080624716706,slow,0.4659561922277122,corner,fast,True
507.9249999999999,context_wall,spatial_context,corner,0.9123719962191159,fast,0.46107309535646884,corner,fast,True
508.1499999999999,context_wall,spatial_context,corner,0.9344556982278176,fast,0.5205347447121575,corner,fast,True
508.1749999999999,context_wall,spatial_context,corner,0.970099322453328,slow,0.4598805402867223,corner,fast,True
508.19999999999993,context_wall,spatial_context,corner,0.9902412139253265,fast,0.521021032118352,corner,slow,True
508.2249999999999,context_wall,spatial_context,corner,0.9970095995276376,fast,0.5464265746348866,corner,slow,True
508.2499999999999,context_wall,spatial_context,corner,0.9867475124523571,slow,0.46866036945033424,corner,slow,True
508.44999999999993,context_wall,spatial_context,corner,0.903034295479516,fast,0.6585408136383905,corner,slow,True
508.4749999999999,context_wall,spatial_context,corner,0.8878383745728082,fast,0.5354188981316031,corner,slow,True
508.57499999999993,context_wall,spatial_context,corner,0.9275524937288052,slow,0.4814325162127991,corner,fast,True
508.5999999999999,context_wall,spatial_context,corner,0.9828573628074329,slow,0.45149798315010836,corner,slow,True
508.6249999999999,context_wall,spatial_context,corner,0.893869580532991,slow,0.4301520662923415,corner,slow,True
508.7249999999999,context_wall,spatial_context,corner,0.8299151392895852,slow,0.4902025876086084,corner,fast,True
508.7499999999999,context_wall,spatial_context,corner,0.8325616645528571,slow,0.4654455727054866,corner,fast,True
508.82499999999993,context_wall,spatial_context,corner,0.9630162235483746,fast,0.5588852907433278,corner,fast,True
508.8499999999999,context_wall,spatial_context,corner,0.9860596184600371,fast,0.5814991615499066,corner,fast,True
508.8749999999999,context_wall,spatial_context,corner,0.9792489418376406,fast,0.6488069725995581,corner,fast,True
508.8999999999999,context_wall,spatial_context,corner,0.9772233791797243,fast,0.6451960376880241,corner,fast,True
508.9249999999999,context_wall,spatial_context,corner,0.9073821333954696,fast,0.6265233009108934,corner,fast,True
508.9749999999999,context_wall,spatial_context,corner,0.9003481359004888,fast,0.6233862342424598,corner,slow,True
508.9999999999999,context_wall,spatial_context,corner,0.9747895492272439,fast,0.6039505298420462,corner,slow,True
509.0249999999999,context_wall,spatial_context,corner,0.9907431503381149,fast,0.6084077757259879,corner,slow,True
509.0499999999999,context_wall,spatial_context,corner,0.9978627975915833,slow,0.496545529154421,corner,slow,True
509.07499999999993,context_wall,spatial_context,corner,0.9912622835447705,slow,0.47023917044584285,corner,slow,True
509.0999999999999,context_wall,spatial_context,corner,0.9284306130974993,fast,0.5324142630725833,corner,slow,True
509.1749999999999,context_wall,spatial_context,corner,0.8171164654260603,still,0.48506177866803896,corner,slow,True
509.19999999999993,context_wall,spatial_context,corner,0.9334267453076962,slow,0.4786971241588091,corner,slow,True
509.2249999999999,context_wall,spatial_context,corner,0.9608323325208145,slow,0.5220961125584876,corner,slow,True
509.2499999999999,context_wall,spatial_context,corner,0.8391372275797996,slow,0.5246755358730644,corner,slow,True
509.2749999999999,context_wall,spatial_context,corner,0.9315105083398731,slow,0.5872291629479727,corner,slow,True
509.4249999999999,context_wall,spatial_context,corner,0.8111120083904781,slow,0.41031694673399166,corner,slow,True
509.44999999999993,context_wall,spatial_context,corner,0.9639370437395531,slow,0.42295429780759686,corner,slow,True
509.4749999999999,context_wall,spatial_context,corner,0.9750322205168583,slow,0.4337997223970566,corner,slow,True
509.4999999999999,context_wall,spatial_context,corner,0.9249819524977886,slow,0.4167214137995031,corner,fast,True
509.7249999999999,context_wall,spatial_context,corner,0.9240440536292207,slow,0.457291348958325,corner,fast,True
509.7999999999999,context_wall,spatial_context,corner,0.8584053350827011,slow,0.43928787962907817,corner,slow,True
509.8749999999999,context_wall,spatial_context,corner,0.8553625019000441,still,0.48339983770257483,corner,slow,True
510.0249999999999,context_wall,spatial_context,corner,0.9509800050020032,slow,0.47158561975425106,corner,still,True
510.0499999999999,context_wall,spatial_context,corner,0.9574533033507058,still,0.5179386680052401,corner,still,True
510.07499999999993,context_wall,spatial_context,corner,0.9484914759084287,slow,0.4488875655194811,corner,still,True
510.0999999999999,context_wall,spatial_context,corner,0.9153773734921715,slow,0.46332095273217355,corner,still,True
510.1249999999999,context_wall,spatial_context,corner,0.9333690190411547,slow,0.3989309705045484,corner,still,True
510.1499999999999,context_wall,spatial_context,corner,0.8562825137987748,slow,0.3957928574413873,corner,slow,True
510.1749999999999,context_wall,spatial_context,corner,0.9434379047372302,slow,0.4629623301308369,corner,slow,True
510.19999999999993,context_wall,spatial_context,corner,0.9392645265738477,slow,0.4386541230190168,corner,slow,True
510.2249999999999,context_wall,spatial_context,corner,0.9885352125905721,slow,0.5109217385940461,corner,slow,True
510.2499999999999,context_wall,spatial_context,corner,0.989268911816238,slow,0.5529972003897464,corner,slow,True
510.2749999999999,context_wall,spatial_context,corner,0.9968780782593833,slow,0.4824502542876643,corner,slow,True
510.2999999999999,context_wall,spatial_context,corner,0.9905663803614608,slow,0.48341375576953816,corner,slow,True
510.32499999999993,context_wall,spatial_context,corner,0.8331203644926651,slow,0.46239704176280094,corner,slow,True
510.3499999999999,context_wall,spatial_context,corner,0.8654412490664802,slow,0.4304082436416033,corner,slow,True
510.4249999999999,context_wall,spatial_context,corner,0.9200032026308872,slow,0.4221190012375089,corner,fast,True
510.44999999999993,context_wall,spatial_context,corner,0.9745095376107299,slow,0.5172382993609799,corner,fast,True
510.4749999999999,context_wall,spatial_context,corner,0.9930938680453891,slow,0.4856822064993708,corner,fast,True
510.4999999999999,context_wall,spatial_context,corner,0.983812374403045,slow,0.504563471739948,corner,slow,True
510.5249999999999,context_wall,spatial_context,corner,0.9210332051467598,fast,0.507149116281119,corner,slow,True
510.69999999999993,context_wall,spatial_context,corner,0.9014216192915323,fast,0.4681151408808732,corner,fast,True
510.82499999999993,context_wall,spatial_context,corner,0.8575087713428748,fast,0.5016931989389178,corner,slow,True
510.8749999999999,context_wall,spatial_context,corner,0.8365635675920287,slow,0.4991279706243632,corner,fast,True
510.8999999999999,context_wall,spatial_context,corner,0.8628907645764018,slow,0.3808190862923586,corner,fast,True
510.9249999999999,context_wall,spatial_context,corner,0.943594820159561,still,0.38049508337920585,corner,fast,True
510.94999999999993,context_wall,spatial_context,corner,0.9705204854325108,slow,0.39353362450720863,corner,slow,True
510.9749999999999,context_wall,spatial_context,corner,0.9862422132096352,slow,0.40679506781715324,corner,slow,True
510.9999999999999,context_wall,spatial_context,corner,0.915944121687941,fast,0.4987158822656984,corner,slow,True
511.07499999999993,context_wall,spatial_context,wall,0.9809845558238063,slow,0.4526525538291387,corner,slow,True
511.0999999999999,context_wall,spatial_context,wall,0.9654785546352862,slow,0.5033432344185673,corner,slow,True
511.1249999999999,context_wall,spatial_context,wall,0.9870166743194883,slow,0.46388356926495594,corner,slow,True
511.1499999999999,context_wall,spatial_context,wall,0.9704546895224314,slow,0.4250397411681716,corner,slow,True
511.1749999999999,context_wall,spatial_context,wall,0.9846099815708826,slow,0.5055301921325321,corner,slow,True
511.19999999999993,context_wall,spatial_context,wall,0.9971560431587065,still,0.4602150338604766,wall,slow,True
511.2249999999999,context_wall,spatial_context,wall,0.9149044901159811,slow,0.4318615554485545,wall,slow,True
511.2499999999999,context_wall,spatial_context,wall,0.9062300700025026,slow,0.39602073890718115,wall,slow,True
511.2749999999999,context_wall,spatial_context,wall,0.9507114080445607,slow,0.41169423999446875,wall,slow,True
511.2999999999999,context_wall,spatial_context,wall,0.8351733698097893,slow,0.4290796173402823,wall,slow,True
511.32499999999993,context_wall,spatial_context,wall,0.9302373184530274,slow,0.44998456894311956,wall,slow,True
511.3499999999999,context_wall,spatial_context,wall,0.9589460761909335,fast,0.45159154965223913,wall,slow,True
511.3749999999999,context_wall,spatial_context,wall,0.90066586385607,fast,0.4681051732077173,wall,slow,True
511.4249999999999,context_wall,spatial_context,corner,0.8081074067784181,slow,0.4521854235718866,wall,slow,True
511.44999999999993,context_wall,spatial_context,corner,0.9552124778045876,slow,0.45604188368022436,wall,slow,True
